,timestamp,open,high,low,close,volume
568,2019-08-06,1347.0,1399.0,1342.05,1379.2,187049
567,2019-08-07,1380.0,1389.6,1354.0,1360.2,144208
566,2019-08-08,1366.05,1372.0,1340.35,1360.3,242242
565,2019-08-09,1371.05,1391.95,1361.25,1364.7,179865
564,2019-08-13,1367.0,1370.0,1307.6,1313.75,183439
563,2019-08-14,1315.45,1340.75,1315.45,1334.05,243609
562,2019-08-16,1339.0,1340.3,1320.3,1334.85,92307
561,2019-08-19,1340.2,1360.6,1340.0,1352.2,236452
560,2019-08-20,1351.1,1355.25,1334.2,1342.6,134642
559,2019-08-21,1344.0,1344.0,1303.05,1310.3,181865
558,2019-08-22,1312.3,1327.7,1283.3,1294.1,173006
557,2019-08-23,1292.7,1297.0,1274.1,1287.0,265035
556,2019-08-26,1307.0,1343.0,1277.3,1333.75,251116
555,2019-08-27,1343.0,1379.95,1342.95,1357.6,241698
554,2019-08-28,1360.55,1369.0,1337.0,1344.75,143378
553,2019-08-29,1340.0,1354.8,1333.0,1342.85,123425
552,2019-08-30,1343.45,1357.0,1302.3,1328.1,180205
551,2019-09-03,1332.0,1332.0,1290.0,1294.05,282983
550,2019-09-04,1299.7,1314.0,1292.75,1309.95,273855
549,2019-09-05,1315.0,1337.4,1309.0,1320.45,108337
548,2019-09-06,1324.55,1334.0,1320.55,1328.4,76578
547,2019-09-09,1328.15,1361.75,1323.9,1357.35,563616
546,2019-09-11,1361.1,1383.7,1356.8,1363.0,102886
545,2019-09-12,1369.8,1379.0,1355.5,1362.5,66109
544,2019-09-13,1364.75,1367.25,1344.7,1363.45,86053
543,2019-09-16,1360.0,1360.0,1339.0,1342.65,101659
542,2019-09-17,1345.0,1345.0,1310.5,1314.0,94748
541,2019-09-18,1316.05,1328.4,1313.7,1318.4,60376
540,2019-09-19,1324.45,1327.95,1298.0,1300.6,126466
539,2019-09-20,1309.7,1416.6,1289.1,1412.85,719189
538,2019-09-23,1433.0,1554.05,1433.0,1527.65,1159380
537,2019-09-24,1530.5,1532.0,1476.5,1481.3,236357
536,2019-09-25,1480.1,1481.0,1447.0,1450.05,158824
535,2019-09-26,1453.05,1494.95,1453.05,1490.2,155942
534,2019-09-27,1486.75,1491.45,1462.3,1473.15,79245
533,2019-09-30,1475.0,1483.9,1448.3,1476.6,116322
532,2019-10-01,1480.0,1495.95,1439.65,1463.1,117765
531,2019-10-03,1446.0,1475.9,1423.25,1458.35,149049
530,2019-10-04,1465.0,1473.85,1420.5,1424.15,231648
529,2019-10-07,1422.9,1428.5,1382.0,1397.35,116283
528,2019-10-09,1401.0,1432.5,1399.2,1426.75,132892
527,2019-10-10,1423.1,1432.0,1407.8,1425.35,102496
526,2019-10-11,1432.4,1449.9,1420.5,1427.45,99192
525,2019-10-14,1428.05,1439.9,1419.0,1422.65,61353
524,2019-10-15,1427.0,1445.1,1421.0,1433.15,128809
523,2019-10-16,1436.6,1442.0,1416.2,1424.8,498882
522,2019-10-17,1426.0,1438.75,1420.5,1424.25,86519
521,2019-10-18,1428.0,1456.5,1425.8,1448.05,126990
520,2019-10-22,1448.05,1466.95,1438.65,1441.9,122528
519,2019-10-23,1447.0,1448.15,1418.45,1430.95,134829
518,2019-10-24,1459.0,1466.0,1426.8,1431.9,184175
517,2019-10-25,1436.0,1442.0,1421.0,1424.7,100996
516,2019-10-29,1437.4,1464.5,1431.2,1460.55,173119
515,2019-10-30,1468.05,1491.15,1466.8,1474.65,214531
514,2019-10-31,1482.25,1486.6,1467.75,1473.4,76788
513,2019-11-01,1473.0,1481.0,1445.4,1452.2,106777
512,2019-11-04,1453.1,1467.85,1450.05,1452.35,68550
511,2019-11-05,1451.2,1459.25,1432.0,1439.55,108483
510,2019-11-06,1444.25,1466.95,1438.4,1452.85,146138
509,2019-11-07,1454.0,1458.6,1431.1,1435.4,70574
508,2019-11-08,1433.4,1447.95,1419.65,1423.05,95348
507,2019-11-11,1422.7,1431.0,1407.5,1416.9,210653
506,2019-11-13,1420.0,1420.0,1389.0,1392.95,115552
505,2019-11-14,1395.7,1405.6,1377.0,1381.05,110078
504,2019-11-15,1384.5,1393.15,1366.6,1377.5,120002
503,2019-11-18,1393.0,1395.0,1362.0,1366.55,181945
502,2019-11-19,1367.3,1378.25,1362.0,1365.35,129532
501,2019-11-20,1368.8,1393.0,1366.0,1380.65,638323
500,2019-11-21,1404.0,1417.5,1386.2,1393.0,319695
499,2019-11-22,1395.0,1398.55,1371.0,1378.55,278059
498,2019-11-25,1382.0,1389.0,1370.5,1380.0,675084
497,2019-11-26,1379.8,1379.8,1360.0,1362.9,133765
496,2019-11-27,1368.0,1370.0,1315.05,1334.9,308398
495,2019-11-28,1345.35,1353.6,1327.9,1349.85,140108
494,2019-11-29,1345.1,1350.0,1328.2,1330.6,107205
493,2019-12-02,1331.0,1342.4,1320.65,1332.65,138975
492,2019-12-03,1336.1,1336.1,1310.2,1313.55,123050
491,2019-12-04,1311.0,1312.9,1282.55,1285.2,646626
490,2019-12-05,1290.7,1312.9,1285.95,1301.65,221526
489,2019-12-06,1310.0,1310.0,1283.4,1290.3,124117
488,2019-12-09,1296.45,1299.0,1272.55,1276.9,121488
487,2019-12-10,1279.45,1284.8,1268.0,1279.1,97668
486,2019-12-11,1285.9,1288.0,1255.6,1263.6,184606
485,2019-12-12,1271.5,1282.6,1268.55,1279.2,130911
484,2019-12-13,1289.0,1308.0,1285.65,1305.2,137866
483,2019-12-16,1313.0,1317.9,1300.45,1303.4,128689
482,2019-12-17,1310.7,1324.9,1303.9,1317.7,163460
481,2019-12-18,1324.95,1325.85,1315.0,1319.15,74984
480,2019-12-19,1317.0,1320.55,1307.05,1312.4,73918
479,2019-12-20,1312.0,1328.0,1308.0,1312.25,113655
478,2019-12-23,1312.0,1321.8,1306.3,1311.25,83684
477,2019-12-24,1315.0,1319.15,1297.8,1301.65,89964
476,2019-12-26,1301.5,1307.1,1277.0,1279.25,124739
475,2019-12-27,1283.35,1301.75,1280.45,1299.65,88699
474,2019-12-30,1303.8,1307.0,1297.0,1302.0,65014
473,2019-12-31,1302.0,1310.2,1291.3,1298.95,99791
472,2020-01-01,1310.0,1318.45,1303.35,1310.1,154714
471,2020-01-02,1310.3,1347.7,1310.3,1345.0,151270
470,2020-01-03,1344.8,1344.8,1330.35,1335.15,56926
469,2020-01-06,1335.0,1335.0,1314.0,1316.3,95499
468,2020-01-07,1326.0,1339.0,1313.75,1320.25,80184
467,2020-01-08,1308.0,1308.0,1283.6,1291.35,160970
466,2020-01-09,1311.8,1319.9,1307.0,1315.9,144348
465,2020-01-10,1317.0,1335.2,1317.0,1324.05,76336
464,2020-01-13,1332.0,1339.9,1329.65,1334.35,43955
463,2020-01-14,1332.5,1332.5,1315.8,1326.0,59495
462,2020-01-15,1326.7,1336.0,1319.8,1323.65,59534
461,2020-01-16,1325.05,1332.4,1317.15,1319.05,54181
460,2020-01-17,1325.0,1325.75,1302.0,1304.55,143771
459,2020-01-20,1311.05,1319.45,1306.0,1309.6,71945
458,2020-01-21,1307.45,1313.6,1301.0,1302.6,63783
457,2020-01-22,1310.0,1310.65,1292.4,1294.25,99515
456,2020-01-23,1302.0,1339.5,1302.0,1332.8,740544
455,2020-01-24,1333.0,1368.0,1331.55,1359.8,182938
454,2020-01-27,1350.0,1364.85,1343.0,1348.5,77294
453,2020-01-28,1350.1,1355.4,1338.35,1347.0,64192
452,2020-01-29,1353.0,1374.9,1352.0,1365.45,152061
451,2020-01-30,1365.55,1376.35,1353.1,1371.25,79122
450,2020-01-31,1375.1,1376.25,1360.0,1369.1,155881
449,2020-02-03,1299.55,1303.95,1272.5,1286.7,242429
448,2020-02-04,1296.4,1307.0,1287.65,1291.6,289473
447,2020-02-05,1299.85,1325.0,1296.0,1311.85,128077
446,2020-02-06,1320.0,1325.0,1309.5,1317.35,70314
445,2020-02-07,1315.75,1315.8,1296.0,1298.85,80155
444,2020-02-10,1300.0,1301.3,1273.45,1285.35,142669
443,2020-02-11,1289.0,1299.0,1283.75,1286.95,71355
442,2020-02-12,1289.9,1299.75,1280.5,1296.85,150115
441,2020-02-13,1296.85,1299.5,1285.3,1292.15,58535
440,2020-02-14,1296.0,1305.0,1291.0,1294.9,85236
439,2020-02-17,1296.0,1296.95,1277.7,1280.5,90419
438,2020-02-18,1281.0,1289.65,1266.65,1286.25,117988
437,2020-02-19,1290.1,1298.6,1276.65,1281.4,80016
436,2020-02-20,1282.0,1288.8,1275.6,1280.85,186884
435,2020-02-24,1275.65,1275.65,1253.0,1259.55,270945
434,2020-02-25,1263.8,1264.9,1241.0,1242.4,253328
433,2020-02-26,1237.0,1239.0,1207.15,1211.45,293355
432,2020-02-27,1216.95,1216.95,1200.0,1209.85,135928
431,2020-02-28,1192.3,1195.95,1162.35,1183.0,281119
430,2020-03-02,1201.15,1211.5,1150.55,1167.0,310729
429,2020-03-03,1190.0,1190.0,1162.55,1181.8,158713
428,2020-03-04,1189.9,1189.9,1158.15,1177.7,335587
427,2020-03-05,1181.1,1187.95,1166.85,1182.75,72275
426,2020-03-06,1155.0,1164.0,1131.0,1158.95,186542
425,2020-03-09,1143.0,1143.0,1068.0,1102.0,355329
424,2020-03-11,1099.0,1120.45,1086.65,1116.85,153530
423,2020-03-12,1077.0,1077.0,1005.0,1013.15,644549
422,2020-03-13,964.4,1060.45,890.1,1052.85,504152
421,2020-03-16,1017.0,1042.0,962.85,968.7,372209
420,2020-03-17,967.25,1005.0,940.25,955.2,362014
419,2020-03-18,969.0,975.0,900.0,904.05,299166
418,2020-03-19,876.7,884.6,837.5,843.25,426665
417,2020-03-20,852.0,878.3,832.0,864.75,465171
416,2020-03-23,835.0,835.0,706.05,723.7,477384
415,2020-03-24,723.0,754.85,671.6,708.3,460306
414,2020-03-25,707.9,773.0,661.05,766.55,491494
413,2020-03-26,782.2,843.2,754.5,839.9,7658205
412,2020-03-27,863.0,890.0,812.3,836.9,421118
411,2020-03-30,819.0,819.0,791.25,799.7,166226
410,2020-03-31,819.0,821.55,791.1,806.85,341395
409,2020-04-01,809.2,811.75,767.0,774.75,180813
408,2020-04-03,786.3,790.0,763.0,774.85,227919
407,2020-04-07,814.95,814.95,791.0,801.65,203786
406,2020-04-08,805.0,832.0,798.25,807.65,258009
405,2020-04-09,831.0,834.9,805.45,812.35,245404
404,2020-04-13,815.0,872.0,809.0,865.7,408710
403,2020-04-15,880.3,926.7,867.85,879.9,474002
402,2020-04-16,878.75,919.55,871.7,912.0,204695
401,2020-04-17,926.45,940.0,916.2,933.15,223421
400,2020-04-20,945.0,945.0,910.6,916.05,183491
399,2020-04-21,903.9,906.3,863.5,870.65,260313
398,2020-04-22,871.0,885.1,850.15,852.65,252548
397,2020-04-23,862.0,869.3,835.4,840.65,259373
396,2020-04-24,842.0,868.9,835.3,850.6,304900
395,2020-04-27,861.0,874.7,852.7,855.55,160846
394,2020-04-28,865.0,867.5,852.75,857.0,136026
393,2020-04-29,865.7,882.5,854.45,876.65,192577
392,2020-04-30,887.05,916.2,884.25,897.35,236358
391,2020-05-04,884.0,884.0,845.1,850.75,240522
390,2020-05-05,861.0,870.0,835.1,837.15,231879
389,2020-05-06,839.0,848.0,818.1,837.65,188244
388,2020-05-07,835.0,836.0,820.25,822.7,148559
387,2020-05-08,832.0,834.95,810.0,816.05,220532
386,2020-05-11,822.0,827.0,816.6,821.5,101041
385,2020-05-12,818.8,820.0,804.25,814.8,148350
384,2020-05-13,862.8,871.8,851.0,863.5,310436
383,2020-05-14,861.2,879.7,842.0,871.8,295197
382,2020-05-15,881.6,885.0,854.35,864.2,209336
381,2020-05-18,871.9,871.9,810.35,813.45,293256
380,2020-05-19,828.0,833.6,791.55,796.45,229961
379,2020-05-20,798.0,840.0,798.0,835.05,236526
378,2020-05-21,837.0,845.0,818.25,820.4,184928
377,2020-05-22,817.0,826.2,810.1,815.95,156326
376,2020-05-26,820.0,843.0,820.0,825.8,176143
375,2020-05-27,833.9,856.8,827.0,850.55,792212
374,2020-05-28,858.0,911.15,855.1,903.05,433128
373,2020-05-29,897.5,937.0,893.0,932.3,318152
372,2020-06-01,940.0,973.85,924.05,928.15,370011
371,2020-06-02,930.0,952.5,913.35,945.4,283269
370,2020-06-03,955.0,972.5,955.0,961.2,200681
369,2020-06-04,962.0,968.0,929.05,931.0,210524
368,2020-06-05,937.5,964.9,937.5,955.3,247885
367,2020-06-08,976.0,995.0,949.2,961.25,407766
366,2020-06-09,968.0,970.15,950.0,953.0,165813
365,2020-06-10,953.0,958.45,936.15,946.75,168488
364,2020-06-11,948.0,952.0,928.0,930.1,125819
363,2020-06-12,897.9,930.0,891.5,925.9,376559
362,2020-06-15,923.9,923.9,894.7,899.65,283901
361,2020-06-16,919.1,923.9,891.0,894.9,165570
360,2020-06-17,892.0,899.15,881.15,884.55,171584
359,2020-06-18,878.0,900.0,874.4,896.6,204704
358,2020-06-19,904.2,915.45,895.3,897.65,193312
357,2020-06-22,909.0,915.8,896.1,907.25,211328
356,2020-06-23,912.75,970.2,908.6,967.85,531084
355,2020-06-24,980.0,989.8,952.55,955.65,660362
354,2020-06-25,950.0,964.3,935.05,943.15,333457
353,2020-06-26,953.55,976.0,940.75,962.5,350949
352,2020-06-29,953.7,955.5,930.15,937.0,314553
351,2020-06-30,945.0,952.0,931.45,944.05,213289
350,2020-07-01,945.0,945.0,917.85,924.25,280614
349,2020-07-02,937.0,950.7,925.75,940.65,383648
348,2020-07-03,945.0,955.0,942.0,944.5,133717
347,2020-07-06,950.0,959.2,946.3,951.05,247765
346,2020-07-07,955.0,961.8,940.0,943.4,163638
345,2020-07-08,946.7,963.8,937.55,941.05,197900
344,2020-07-09,945.0,952.5,940.2,944.75,146966
343,2020-07-10,941.0,952.0,930.95,932.2,401273
342,2020-07-13,937.2,944.4,925.25,928.6,425333
341,2020-07-14,926.1,934.5,906.5,913.0,238858
340,2020-07-15,915.55,925.0,909.2,911.95,208042
339,2020-07-16,915.0,923.75,898.0,921.15,119850
338,2020-07-17,924.0,930.0,918.75,925.5,68511
337,2020-07-20,932.9,932.9,915.6,919.35,125551
336,2020-07-21,928.6,942.0,921.0,937.8,171990
335,2020-07-22,940.0,940.0,910.2,920.95,220012
334,2020-07-23,910.25,937.8,910.25,916.35,454308
333,2020-07-24,916.0,916.0,898.3,904.55,255758
332,2020-07-27,905.15,914.7,896.5,903.55,232999
331,2020-07-28,907.1,917.0,899.5,913.0,130253
330,2020-07-29,918.0,940.2,918.0,922.35,220918
329,2020-07-30,927.1,931.9,904.3,908.7,184763
328,2020-07-31,911.1,922.6,907.0,913.35,142790
327,2020-08-03,913.0,919.7,903.4,915.8,106902
326,2020-08-04,917.0,930.2,916.35,923.8,130086
325,2020-08-05,923.85,934.3,921.1,926.0,85658
324,2020-08-06,927.15,933.0,920.6,921.95,123606
323,2020-08-07,922.5,926.5,914.1,915.7,127293
322,2020-08-10,926.0,970.0,925.0,959.7,737467
321,2020-08-11,967.25,979.35,957.85,961.65,153447
320,2020-08-12,960.6,960.6,945.0,949.65,106076
319,2020-08-13,953.35,993.4,951.75,990.55,352923
318,2020-08-14,997.0,1017.4,974.2,982.15,537656
317,2020-08-17,1002.3,1007.0,988.1,1000.7,190248
316,2020-08-18,1001.25,1008.0,995.2,1004.1,146347
315,2020-08-19,1016.05,1024.95,1005.2,1009.0,171295
314,2020-08-20,995.95,1004.8,982.3,995.85,150131
313,2020-08-21,1003.0,1008.0,991.75,994.05,160305
312,2020-08-24,996.0,1000.0,990.25,991.85,85333
311,2020-08-25,992.5,999.0,978.1,980.6,153824
310,2020-08-26,984.0,987.0,965.2,968.95,182924
309,2020-08-27,973.15,979.85,965.6,975.45,166063
308,2020-08-28,989.0,1004.4,978.6,981.8,237533
307,2020-08-31,986.0,995.0,941.2,945.3,280994
306,2020-09-01,955.25,965.95,944.1,955.3,227270
305,2020-09-02,959.35,959.85,948.0,955.75,117039
304,2020-09-03,958.5,970.85,954.1,961.05,163246
303,2020-09-04,945.0,956.05,940.1,942.9,116630
302,2020-09-07,945.2,950.25,916.1,932.2,235755
301,2020-09-08,933.0,940.0,911.9,916.25,219624
300,2020-09-09,913.7,927.8,901.6,909.55,158394
299,2020-09-10,918.0,923.0,912.25,920.65,162083
298,2020-09-11,923.8,923.8,912.2,917.65,87935
297,2020-09-14,924.0,924.0,901.0,902.3,302393
296,2020-09-15,908.3,914.7,900.0,909.55,277929
295,2020-09-16,912.2,923.5,912.2,921.95,128510
294,2020-09-17,918.8,918.8,905.0,906.3,233784
293,2020-09-18,910.0,914.0,896.6,900.2,158560
292,2020-09-21,900.2,904.3,874.55,881.9,199708
291,2020-09-22,886.9,888.0,852.0,857.05,432055
290,2020-09-23,869.8,873.85,855.0,860.75,216225
289,2020-09-24,857.8,859.5,842.5,850.35,517398
288,2020-09-25,864.0,895.0,852.0,889.3,164404
287,2020-09-28,899.95,917.0,893.0,902.9,227613
286,2020-09-29,907.05,912.8,892.2,895.15,169938
285,2020-09-30,897.4,905.0,884.3,902.45,80945
284,2020-10-01,905.1,913.3,901.25,902.95,141069
283,2020-10-05,908.0,908.5,895.05,896.85,105597
282,2020-10-06,901.0,904.65,888.7,892.7,73808
281,2020-10-07,893.1,895.0,876.25,887.7,213809
280,2020-10-08,890.0,894.0,880.0,881.0,152003
279,2020-10-09,887.8,914.7,887.0,908.35,286962
278,2020-10-12,915.0,925.8,902.35,905.5,183442
277,2020-10-13,906.55,915.5,889.35,896.5,120618
276,2020-10-14,896.5,916.85,887.45,915.0,226465
275,2020-10-15,918.0,918.95,887.0,888.95,125007
274,2020-10-16,890.25,903.0,889.5,894.2,117788
273,2020-10-19,900.0,905.35,884.25,903.0,200982
272,2020-10-20,915.15,935.6,912.75,917.3,666965
271,2020-10-21,925.9,931.0,909.0,924.65,275078
270,2020-10-22,923.0,938.95,921.05,936.25,326010
269,2020-10-23,940.0,948.5,927.65,941.2,133994
268,2020-10-26,950.0,959.25,943.15,951.65,228082
267,2020-10-27,961.0,986.4,955.7,982.45,257682
266,2020-10-28,985.0,994.85,974.15,983.65,547847
265,2020-10-29,953.0,958.95,927.0,934.6,526381
264,2020-10-30,941.15,947.15,924.15,929.6,233186
263,2020-11-02,930.5,937.65,920.5,929.2,188303
262,2020-11-03,947.0,952.7,933.0,947.75,155719
261,2020-11-04,937.0,950.15,931.1,939.35,221832
260,2020-11-05,947.5,959.4,942.5,957.9,98944
259,2020-11-06,960.7,967.25,950.6,959.3,118525
258,2020-11-09,970.0,974.35,962.6,965.5,140759
257,2020-11-10,971.1,1036.2,965.85,1033.0,580435
256,2020-11-11,1038.0,1062.95,1021.4,1059.45,455760
255,2020-11-12,1057.3,1075.4,1052.25,1073.3,319813
254,2020-11-13,1067.5,1067.5,1038.6,1051.4,570802
253,2020-11-17,1061.0,1096.7,1061.0,1081.25,325028
252,2020-11-18,1081.0,1154.0,1079.35,1147.75,932444
251,2020-11-19,1128.85,1176.75,1108.1,1134.95,384826
250,2020-11-20,1140.0,1160.0,1118.8,1132.15,333027
249,2020-11-23,1138.0,1148.1,1123.2,1125.7,143775
248,2020-11-24,1137.7,1144.0,1129.0,1135.35,157236
247,2020-11-25,1142.8,1146.0,1112.6,1115.7,151334
246,2020-11-26,1129.9,1134.95,1102.25,1119.45,220860
245,2020-11-27,1131.0,1139.35,1092.35,1115.8,221163
244,2020-12-01,1132.0,1135.0,1111.95,1115.7,109963
243,2020-12-02,1116.1,1132.0,1104.2,1113.9,127112
242,2020-12-03,1127.0,1135.25,1121.0,1125.05,491068
241,2020-12-04,1127.0,1161.9,1127.0,1149.25,234836
240,2020-12-07,1151.0,1171.9,1144.7,1169.6,225573
239,2020-12-08,1175.0,1182.45,1148.65,1171.2,230380
238,2020-12-09,1180.0,1185.0,1167.3,1181.1,200435
237,2020-12-10,1180.0,1193.5,1170.0,1190.3,411434
236,2020-12-11,1191.0,1216.55,1182.0,1194.35,211495
235,2020-12-14,1197.0,1263.6,1197.0,1249.35,671086
234,2020-12-15,1252.9,1252.9,1216.35,1246.3,338091
233,2020-12-16,1256.0,1277.6,1247.05,1267.6,372294
232,2020-12-17,1267.6,1283.7,1254.05,1277.8,189752
231,2020-12-18,1287.0,1301.0,1270.45,1283.15,237513
230,2020-12-21,1278.0,1338.4,1154.85,1234.75,1447939
229,2020-12-22,1232.0,1268.0,1214.0,1262.35,440125
228,2020-12-23,1270.0,1271.0,1249.0,1264.4,168105
227,2020-12-24,1278.0,1280.65,1254.0,1261.85,167828
226,2020-12-28,1270.25,1291.0,1267.0,1289.1,141383
225,2020-12-29,1297.8,1297.8,1267.85,1284.65,133786
224,2020-12-30,1284.7,1296.0,1271.5,1291.6,82703
223,2020-12-31,1292.05,1304.0,1282.0,1287.55,147147
222,2021-01-01,1281.0,1299.65,1281.0,1296.75,66220
221,2021-01-04,1303.1,1322.6,1302.35,1314.15,178474
220,2021-01-05,1313.7,1313.7,1296.8,1305.95,156624
219,2021-01-06,1309.8,1329.95,1301.95,1313.65,317489
218,2021-01-07,1324.0,1346.95,1324.0,1338.85,193850
217,2021-01-08,1350.0,1382.75,1347.5,1373.2,426372
216,2021-01-11,1377.1,1384.8,1344.75,1349.65,123832
215,2021-01-12,1351.0,1366.6,1344.5,1349.75,117760
214,2021-01-13,1351.2,1372.75,1344.3,1352.0,252769
213,2021-01-14,1354.3,1389.55,1354.3,1376.4,422725
212,2021-01-15,1378.0,1384.8,1345.0,1354.6,166501
211,2021-01-18,1347.6,1353.7,1326.8,1334.7,339102
210,2021-01-19,1336.0,1381.85,1336.0,1369.75,313253
209,2021-01-20,1372.9,1392.9,1365.0,1381.95,220040
208,2021-01-21,1387.85,1395.0,1361.0,1370.0,185843
207,2021-01-22,1363.0,1373.15,1348.5,1363.15,292845
206,2021-01-25,1365.5,1395.75,1341.65,1361.45,323242
205,2021-01-27,1373.0,1392.8,1331.1,1359.75,414813
204,2021-01-28,1349.75,1365.35,1340.1,1345.0,353375
203,2021-01-29,1365.0,1368.75,1325.0,1334.6,147101
202,2021-02-01,1360.0,1461.0,1337.75,1449.45,711349
201,2021-02-02,1466.0,1593.0,1466.0,1519.35,938964
200,2021-02-03,1535.0,1557.5,1504.8,1528.75,263630
199,2021-02-04,1523.35,1549.4,1509.8,1529.45,376076
198,2021-02-05,1543.9,1547.0,1511.65,1516.45,139296
197,2021-02-08,1520.0,1569.9,1518.8,1552.1,231596
196,2021-02-09,1551.0,1574.0,1544.25,1566.25,192629
195,2021-02-10,1562.0,1562.45,1528.8,1552.9,108229
194,2021-02-11,1550.0,1559.45,1527.45,1530.65,138719
193,2021-02-12,1531.15,1544.0,1516.1,1521.15,113043
192,2021-02-15,1524.0,1544.0,1521.85,1537.9,74196
191,2021-02-16,1536.0,1573.65,1536.0,1548.75,201764
190,2021-02-17,1548.0,1567.3,1533.75,1548.3,92366
189,2021-02-18,1549.0,1550.8,1515.2,1525.45,99549
188,2021-02-19,1520.5,1547.3,1499.0,1507.8,148810
187,2021-02-22,1509.2,1510.0,1448.0,1452.25,179663
186,2021-02-23,1452.0,1498.1,1452.0,1486.35,175316
185,2021-02-24,1485.9,1531.35,1452.25,1524.9,704839
184,2021-02-25,1531.3,1540.9,1502.9,1506.6,307953
183,2021-02-26,1480.0,1493.0,1436.95,1442.25,289458
182,2021-03-01,1450.0,1486.2,1439.6,1472.85,175372
181,2021-03-02,1483.8,1489.55,1465.0,1485.6,131366
180,2021-03-03,1490.0,1509.8,1481.8,1496.7,107851
179,2021-03-04,1475.0,1488.95,1458.25,1462.1,300482
178,2021-03-05,1459.0,1477.25,1439.6,1463.6,143086
177,2021-03-08,1470.0,1525.0,1470.0,1513.85,317385
176,2021-03-09,1525.0,1531.9,1492.0,1508.25,127777
175,2021-03-10,1525.0,1534.35,1508.25,1524.1,93563
174,2021-03-12,1530.0,1565.0,1503.55,1514.35,227124
173,2021-03-15,1515.0,1527.3,1464.0,1484.15,179831
172,2021-03-16,1487.0,1497.2,1457.0,1461.0,150594
171,2021-03-17,1484.0,1493.85,1431.65,1438.25,181099
170,2021-03-18,1452.35,1469.0,1420.0,1428.45,177421
169,2021-03-19,1416.0,1421.65,1378.65,1411.25,283381
168,2021-03-22,1395.0,1417.6,1392.0,1399.85,128975
167,2021-03-23,1407.0,1416.0,1397.7,1404.75,113246
166,2021-03-24,1401.7,1406.95,1360.5,1368.55,168863
165,2021-03-25,1368.7,1388.85,1361.1,1371.45,139322
164,2021-03-26,1378.0,1408.0,1378.0,1397.55,286230
163,2021-03-30,1401.0,1427.45,1396.3,1423.15,140946
162,2021-03-31,1425.0,1431.0,1410.5,1418.35,92772
161,2021-04-01,1430.5,1447.8,1420.55,1444.55,63804
160,2021-04-05,1444.0,1444.0,1382.0,1403.55,98093
159,2021-04-06,1403.55,1416.55,1394.0,1400.85,53879
158,2021-04-07,1409.0,1417.0,1389.65,1403.9,53037
157,2021-04-08,1407.1,1434.1,1407.1,1419.1,427444
156,2021-04-09,1419.1,1419.1,1397.1,1404.0,57226
155,2021-04-12,1394.5,1394.5,1332.2,1345.1,157079
154,2021-04-13,1345.1,1381.0,1345.1,1373.5,85494
153,2021-04-15,1372.7,1390.5,1358.1,1374.65,243236
152,2021-04-16,1373.4,1392.35,1356.0,1359.7,96825
151,2021-04-19,1336.3,1346.0,1306.4,1310.8,260369
150,2021-04-20,1318.2,1339.45,1318.2,1331.5,158558
149,2021-04-22,1313.8,1340.0,1307.95,1336.2,166555
148,2021-04-23,1337.0,1344.25,1314.8,1322.9,64950
147,2021-04-26,1322.9,1341.95,1322.9,1335.85,53273
146,2021-04-27,1338.0,1388.55,1337.0,1380.35,114464
145,2021-04-28,1380.35,1399.5,1370.5,1375.05,134996
144,2021-04-29,1382.0,1389.9,1354.0,1358.5,74703
143,2021-04-30,1355.8,1364.85,1337.1,1340.2,94414
142,2021-05-03,1336.0,1351.3,1320.65,1342.15,412197
141,2021-05-04,1345.0,1348.8,1331.5,1337.65,50173
140,2021-05-05,1335.0,1346.0,1324.2,1338.2,76027
139,2021-05-06,1341.15,1356.2,1336.25,1339.85,150093
138,2021-05-07,1346.8,1359.2,1338.55,1342.9,54508
137,2021-05-10,1350.0,1399.25,1350.0,1395.1,262439
136,2021-05-11,1380.0,1399.75,1377.0,1383.7,129544
135,2021-05-12,1383.8,1424.5,1378.0,1384.95,452335
134,2021-05-14,1396.0,1423.45,1374.05,1415.5,222767
133,2021-05-17,1431.0,1441.05,1368.5,1386.85,322723
132,2021-05-18,1403.0,1421.15,1396.55,1417.65,206785
131,2021-05-19,1417.65,1434.8,1400.2,1403.5,155714
130,2021-05-20,1402.55,1426.2,1402.0,1409.65,159900
129,2021-05-21,1408.5,1424.9,1407.75,1418.55,154748
128,2021-05-24,1419.8,1458.0,1413.0,1443.25,367277
127,2021-05-25,1455.0,1458.45,1442.75,1450.9,108038
126,2021-05-26,1460.0,1475.95,1452.3,1472.9,100142
125,2021-05-27,1479.0,1485.0,1462.0,1482.75,128786
124,2021-05-28,1485.0,1499.8,1473.9,1477.2,92443
123,2021-05-31,1477.0,1478.0,1457.6,1465.55,82225
122,2021-06-01,1469.85,1492.5,1464.95,1474.3,68518
121,2021-06-02,1473.95,1474.55,1455.1,1471.45,56879
120,2021-06-03,1466.05,1514.8,1466.05,1510.25,259321
119,2021-06-04,1518.7,1547.0,1515.7,1537.6,249202
118,2021-06-07,1540.6,1569.5,1540.6,1557.35,1117658
117,2021-06-08,1559.8,1582.65,1533.55,1546.6,133877
116,2021-06-09,1550.0,1550.05,1513.75,1518.7,96576
115,2021-06-10,1524.9,1533.9,1515.0,1519.05,56285
114,2021-06-11,1520.0,1527.45,1499.0,1502.75,64494
113,2021-06-14,1504.3,1519.0,1478.5,1515.65,115894
